"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Electric Current Density: Magnitude (A/m^2)","Temperature (K)","X (m)","Y (m)","Z (m)"
0.059058455419109243,-0.001951143972897858,0.0045268563125620328,1998712.980988242,307.69164298002914,0.059058455419109243,-0.001951143972897858,0.0045268563125620328
0.059749143587967436,-0.00084504464999686718,0.002581837905135977,1999429.3509007443,307.69203239865925,0.059749143587967436,-0.00084504464999686718,0.002581837905135977
0.06003429151650639,-0.0037438393507758182,0.0045786309809869993,1997596.1579294864,307.69127842766267,0.06003429151650639,-0.0037438393507758182,0.0045786309809869993
0.06344345835665581,-0.004605431324260046,0.0025976354300353867,1996056.8951529067,307.69112804006534,0.06344345835665581,-0.004605431324260046,0.0025976354300353867
0.061103124239616245,-0.0030971535915065777,0.0026022165195875701,1997900.797918306,307.69165216876604,0.061103124239616245,-0.0030971535915065777,0.0026022165195875701
0.057570832415569387,0.00017845363640402116,0.0019318903178421468,2000069.1682773326,307.69236559279227,0.057570832415569387,0.00017845363640402116,0.0019318903178421468
0.057779464507145224,-0.00038846585074566765,0.00046243626482473575,1999799.5152967982,307.69196731431936,0.057779464507145224,-0.00038846585074566765,0.00046243626482473575
0.060003285196816407,-0.003749929883492157,0.00063898484005455521,1997594.8434358956,307.69142191777371,0.060003285196816407,-0.003749929883492157,0.00063898484005455521
0.059063907160206965,-0.0019621090907579177,0.00058562660974763314,1998740.1809587711,307.69171850226121,0.059063907160206965,-0.0019621090907579177,0.00058562660974763314
0.061252279817760338,-0.005705842079518555,0.0043880887059055355,1996007.4296858683,307.69091137316434,0.061252279817760338,-0.005705842079518555,0.0043880887059055355
0.061369546628487655,-0.0058059948923732743,0.00095448957081642743,1995866.337367489,307.69103403643385,0.061369546628487655,-0.0058059948923732743,0.00095448957081642743
0.063250911298011817,-0.019359882775606168,0.0045497640497852796,1989401.7005124446,307.68696723157109,0.063250911298011817,-0.019359882775606168,0.0045497640497852796
0.063250218275521741,-0.019359347090677766,0.00045084929161351867,1989401.639715476,307.68696941821861,0.063250218275521741,-0.019359347090677766,0.00045084929161351867
0.045965975146262328,0.019432749175848724,0.0044551607965051592,2002777.0380240725,307.69022086696873,0.045965975146262328,0.019432749175848724,0.0044551607965051592
0.047626124292061686,0.017781960363583173,0.0047203924515065738,2003112.5945990309,307.69051829403804,0.047626124292061686,0.017781960363583173,0.0047203924515065738
0.046677528627439041,0.019323354871118175,0.0023415334999594148,2002918.4097445922,307.69056857374653,0.046677528627439041,0.019323354871118175,0.0023415334999594148
0.04576231212837692,0.019465445666609869,0.00061640641937872847,2002765.6799576194,307.69027262995519,0.04576231212837692,0.019465445666609869,0.00061640641937872847
0.044601675118138243,0.019657810234691209,0.0026480511892740667,2002490.4315029653,307.69061309729688,0.044601675118138243,0.019657810234691209,0.0026480511892740667
0.043580351376180472,0.019396020738114143,0.0043578796792130949,2002304.2711317297,307.69050836247357,0.043580351376180472,0.019396020738114143,0.0043578796792130949
0.043591399799460508,0.019407333968380076,0.00062433636871067025,2002304.7609843034,307.69049207947626,0.043591399799460508,0.019407333968380076,0.00062433636871067025
0.047376565241166284,0.017568735439684763,0.0029090997144731994,2003058.8381714972,307.69109327594833,0.047376565241166284,0.017568735439684763,0.0029090997144731994
0.048906261669650689,0.015557486830326464,0.0002339181915140106,2003300.0270785277,307.69101315231933,0.048906261669650689,0.015557486830326464,0.0002339181915140106
0.048835292008121874,0.015684253158664917,0.0046939921419061554,2003316.9339376714,307.69103157401219,0.048835292008121874,0.015684253158664917,0.0046939921419061554
0.051320522829817777,0.013224369637664744,0.0025283287919207254,2003554.5365724179,307.69194888606825,0.051320522829817777,0.013224369637664744,0.0025283287919207254
0.049273736122090281,0.015674207757869221,0.0024981927162457495,2003375.3313702382,307.69154985320574,0.049273736122090281,0.015674207757869221,0.0024981927162457495
0.049869847407660997,0.013431539798785428,0.00056674182850558234,2003351.0880026077,307.69164339727831,0.049869847407660997,0.013431539798785428,0.00056674182850558234
0.049867953916823575,0.013426868965167121,0.0044832381846832085,2003352.2055144412,307.69161055777136,0.049867953916823575,0.013426868965167121,0.0044832381846832085
0.046563304987503572,0.015471725977910643,0.0045415545709271924,2002771.8526993981,307.69137812798749,0.046563304987503572,0.015471725977910643,0.0045415545709271924
0.04537620011064341,0.017711862783590403,0.00052383115187434382,2002599.3232051677,307.69087156880221,0.04537620011064341,0.017711862783590403,0.00052383115187434382
0.04646871470774791,0.015631957594264095,0.00069982682552449074,2002782.4254558445,307.69145562614273,0.04646871470774791,0.015631957594264095,0.00069982682552449074
0.055127103920369326,0.0033619207524207004,0.0046907644414564235,2001510.8616864884,307.69223057619888,0.055127103920369326,0.0033619207524207004,0.0046907644414564235
0.051662378777230358,0.0091221249759518373,0.00045545080712070587,2002835.5717222833,307.69222765829835,0.051662378777230358,0.0091221249759518373,0.00045545080712070587
0.052519572947852838,0.0070206836083489535,0.00037572810968732902,2002419.8011172826,307.69234727588588,0.052519572947852838,0.0070206836083489535,0.00037572810968732902
0.050725426447886551,0.011114355258944039,0.00074868315558897821,2003132.1270015286,307.69212128490386,0.050725426447886551,0.011114355258944039,0.00074868315558897821
0.051675669801128442,0.0097279937582871751,0.0026844324276922311,2003009.2039591849,307.6925685928469,0.051675669801128442,0.0097279937582871751,0.0026844324276922311
0.050823250474694194,0.011259251582397371,0.0043790804921359601,2003161.1549922992,307.6920248668045,0.050823250474694194,0.011259251582397371,0.0043790804921359601
0.051666268764796207,0.0088128672780138657,0.0045037975102851921,2002701.6395879453,307.69228555573346,0.051666268764796207,0.0088128672780138657,0.0045037975102851921
0.052484193656529579,0.0070056560549605334,0.0046614377589087744,2002421.4551520362,307.69232226099405,0.052484193656529579,0.0070056560549605334,0.0046614377589087744
0.060122447559185763,-0.0078596180064644736,0.00057867869996076958,1995048.4456955127,307.69073211499193,0.060122447559185763,-0.0078596180064644736,0.00057867869996076958
0.063751688428629452,-0.014985880761337802,0.00071471849709286539,1989831.4078011389,307.68843199754679,0.063751688428629452,-0.014985880761337802,0.00071471849709286539
0.063717841643522621,-0.014989828508403875,0.0044264347131735948,1989834.7021099841,307.68835370159837,0.063717841643522621,-0.014989828508403875,0.0044264347131735948
0.063885923181125362,-0.012578486189851202,0.0025981909160364075,1990652.8843718898,307.6893850363802,0.063885923181125362,-0.012578486189851202,0.0025981909160364075
0.063760543609122797,-0.010667186481168735,0.0044330763181498391,1991621.8169974312,307.68948585620734,0.063760543609122797,-0.010667186481168735,0.0044330763181498391
0.063319620591520256,-0.0085490923202910449,0.0025212672632766277,1993130.3561705456,307.69043442086706,0.063319620591520256,-0.0085490923202910449,0.0025212672632766277
0.063869379350237232,-0.010539056582444556,0.0008007410707448632,1991838.3643255236,307.68961777486066,0.063869379350237232,-0.010539056582444556,0.0008007410707448632
0.061249081764295048,-0.0076873973567524239,0.0028398399941095141,1994815.2194710684,307.69093228004107,0.061249081764295048,-0.0076873973567524239,0.0028398399941095141
0.060177010131771951,-0.007755090403717386,0.0046932162110970366,1995119.3422146859,307.69058489112905,0.060177010131771951,-0.007755090403717386,0.0046932162110970366
0.061455380634588885,-0.010044094098496575,0.004443499822857579,1993502.9251553093,307.69004115672277,0.061455380634588885,-0.010044094098496575,0.004443499822857579
0.062650996090419353,-0.012849670513550534,0.0045161347880057177,1991198.6735695589,307.68911523728269,0.062650996090419353,-0.012849670513550534,0.0045161347880057177
0.06144676552107195,-0.010026704573425169,0.00074982080652491716,1993489.4222796492,307.69014832905759,0.06144676552107195,-0.010026704573425169,0.00074982080652491716
0.062642699388467657,-0.012827631233386606,0.00057261825253903764,1991233.3845307985,307.68918726414915,0.062642699388467657,-0.012827631233386606,0.00057261825253903764
0.062276665250793596,-0.018899845389051862,0.0025466222152390602,1990117.098931476,307.68778089846256,0.062276665250793596,-0.018899845389051862,0.0025466222152390602
0.064249235184492742,-0.016588139685520982,0.0026051736617365515,1988854.3512498676,307.68818155852966,0.064249235184492742,-0.016588139685520982,0.0026051736617365515
0.061006176847973451,-0.018436077295027133,0.00063685350134838788,1991035.3676661185,307.68784420347544,0.061006176847973451,-0.018436077295027133,0.00063685350134838788
0.062302600256809886,-0.016945426733214093,0.00076729770657774283,1990447.0066666114,307.68813682754637,0.062302600256809886,-0.016945426733214093,0.00076729770657774283
0.061479961883354153,-0.014808501389341195,0.00021646974239066224,1991457.8353733458,307.68864461213707,0.061479961883354153,-0.014808501389341195,0.00021646974239066224
0.06101789321081267,-0.018442536280268085,0.0044763002497928842,1991068.0969661232,307.68776051914926,0.06101789321081267,-0.018442536280268085,0.0044763002497928842
0.061396301665688525,-0.014920817423110787,0.0046873512368813906,1991410.6367182799,307.68867549632262,0.061396301665688525,-0.014920817423110787,0.0046873512368813906
0.062328468620513826,-0.016959766336231478,0.0044231910697463163,1990477.7843486958,307.68802023925593,0.062328468620513826,-0.016959766336231478,0.0044231910697463163
0.056085803895842556,0.0015035014691064045,0.0043662383182975408,2000719.0865335206,307.69228872940442,0.056085803895842556,0.0015035014691064045,0.0043662383182975408
0.056244447501662555,0.0015568144553017632,0.00086834217545563237,2000770.6375367455,307.69237475703994,0.056244447501662555,0.0015568144553017632,0.00086834217545563237
0.056816296448615064,0.0030241334182920646,0.0027656771195341298,2001381.3560361497,307.69255431284233,0.056816296448615064,0.0030241334182920646,0.0027656771195341298
0.053652328527854017,0.0050696941919502582,0.0045109383886016664,2001923.7072491918,307.69242431234181,0.053652328527854017,0.0050696941919502582,0.0045109383886016664
0.05365291793312485,0.0050634498524037294,0.00056224954538094019,2001925.2891418971,307.69246512002559,0.05365291793312485,0.0050634498524037294,0.00056224954538094019
0.053666855838659738,0.0067796281069568394,0.0026328495477648092,2002581.3490247636,307.69274748459628,0.053666855838659738,0.0067796281069568394,0.0026328495477648092
0.054503752216462573,0.0036887505792349176,0.0025886365444973908,2001500.2815955102,307.69281960438377,0.054503752216462573,0.0036887505792349176,0.0025886365444973908
0.051157350757482511,0.0071291177640111598,0.0023688576046888123,2002298.2489896186,307.69294751832575,0.051157350757482511,0.0071291177640111598,0.0023688576046888123
0.053779900910860538,0.0014490614460855164,0.0046888059560759579,2000575.6992380987,307.69240621630149,0.053779900910860538,0.0014490614460855164,0.0046888059560759579
0.052583686741212589,0.0029409984944271795,0.00056012165311102198,2001097.7689625949,307.69268055547798,0.052583686741212589,0.0029409984944271795,0.00056012165311102198
0.053776988899404805,0.0014556233302726272,0.00040056969451091751,2000578.4763448129,307.69247662274233,0.053776988899404805,0.0014556233302726272,0.00040056969451091751
0.054977908062111544,-0.00025542004608666938,0.00068644564635916003,1999875.5450546781,307.69243898432467,0.054977908062111544,-0.00025542004608666938,0.00068644564635916003
0.057634819561557436,-0.0035354029721116633,0.0046468608067294481,1998087.6846159722,307.69162711940254,0.057634819561557436,-0.0035354029721116633,0.0046468608067294481
0.056387955038453536,-0.0018832038677183505,0.0045872376703999049,1998989.2213779397,307.69199381480297,0.056387955038453536,-0.0018832038677183505,0.0045872376703999049
0.054897078464967448,-0.00039262280782546014,0.00447891278718423,1999829.1091070366,307.69234067719105,0.054897078464967448,-0.00039262280782546014,0.00447891278718423
0.055894770562048016,-0.00031167824322418571,0.0028256906080834049,1999803.9988965155,307.69259318395586,0.055894770562048016,-0.00031167824322418571,0.0028256906080834049
0.058882877733381432,-0.0056455151821533109,0.0045767469437176045,1996749.5335937291,307.691207862422,0.058882877733381432,-0.0056455151821533109,0.0045767469437176045
0.059379777341655421,-0.0048753823560989977,0.0026802675427807852,1996992.5071984981,307.69167480015483,0.059379777341655421,-0.0048753823560989977,0.0026802675427807852
0.057928946880710014,-0.0026551570039316332,0.0026559009243336952,1998369.8011146714,307.69218262661479,0.057928946880710014,-0.0026551570039316332,0.0026559009243336952
0.058877162384294454,-0.0056322517854887422,0.00060822320487746262,1996752.7590589384,307.69132623499587,0.058877162384294454,-0.0056322517854887422,0.00060822320487746262
0.057636179474277981,-0.003540836599393428,0.00054607612468359401,1998076.1297892183,307.6917620128732,0.057636179474277981,-0.003540836599393428,0.00054607612468359401
0.056187406246515664,-0.0017515092706460774,0.00086169575052204349,1999117.2992426374,307.69225031331206,0.056187406246515664,-0.0017515092706460774,0.00086169575052204349
0.059188780879822919,-0.0070700194630689229,0.0026889082969464963,1995867.3789311103,307.6913520352366,0.059188780879822919,-0.0070700194630689229,0.0026889082969464963
