"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Electric Current Density: Magnitude (A/m^2)","Temperature (K)","X (m)","Y (m)","Z (m)"
0.082241223972063029,-0.015136175516901456,0.0005991312732118746,1982339.1751295321,307.05395522429387,0.082241223972063029,-0.015136175516901456,0.0005991312732118746
0.079947596171010146,-0.019507726168559027,0.00049638727870111833,1984130.2467198435,307.05443309035456,0.079947596171010146,-0.019507726168559027,0.00049638727870111833
0.081449714221964536,-0.019018575931813862,0.0025196556018630299,1982058.5481565725,307.05371250409291,0.081449714221964536,-0.019018575931813862,0.0025196556018630299
0.082442261187267288,-0.01648841668850335,0.0025062888465767798,1981527.5185168704,307.05370674911711,0.082442261187267288,-0.01648841668850335,0.0025062888465767798
0.080893481723740973,-0.017712415100830766,0.00070188293339601827,1983161.5839953993,307.05434312342948,0.080893481723740973,-0.017712415100830766,0.00070188293339601827
0.082075192388163382,-0.015245399316081857,0.0044609447699342306,1982613.9852960468,307.05401679571952,0.082075192388163382,-0.015245399316081857,0.0044609447699342306
0.080910856279479609,-0.017731761005956137,0.0043830809444877277,1983151.5824357043,307.05427365340756,0.080910856279479609,-0.017731761005956137,0.0043830809444877277
0.079947741610299813,-0.019507572430182314,0.0045038274982556904,1984129.9740768455,307.05442844891229,0.079947741610299813,-0.019507572430182314,0.0045038274982556904
0.07640932223204254,0.017184847233989879,0.0044509308387381914,2011947.2065265635,307.06006916277761,0.07640932223204254,0.017184847233989879,0.0044509308387381914
0.07641399484906769,0.01696732076770938,0.00052768898620116208,2012016.0516617557,307.06013172744315,0.07641399484906769,0.01696732076770938,0.00052768898620116208
0.077868810149513148,0.015631832058644064,0.0026891543930017319,2013162.4323333411,307.05988628893249,0.077868810149513148,0.015631832058644064,0.0026891543930017319
0.081681846197042107,0.013426178652915354,0.0044806910170474409,2016200.5347978538,307.05740281400068,0.081681846197042107,0.013426178652915354,0.0044806910170474409
0.081520254931071845,0.013696353201077455,0.00086790251200757136,2016270.4973194234,307.05761681329346,0.081520254931071845,0.013696353201077455,0.00086790251200757136
0.082632413130797305,0.012868998237377992,0.0026014643523648009,2016816.5754891136,307.05720923380994,0.082632413130797305,0.012868998237377992,0.0026014643523648009
0.079996371726332643,0.013863433022784756,0.003112595977548743,2014258.6014043854,307.05882285578434,0.079996371726332643,0.013863433022784756,0.003112595977548743
0.079543242169213477,0.014030314592906124,0.0047161252082330869,2013956.8731809785,307.05866720972818,0.079543242169213477,0.014030314592906124,0.0047161252082330869
0.081154335580734607,0.011096464981637391,0.00052287602584226781,2013509.487477317,307.05813206918242,0.081154335580734607,0.011096464981637391,0.00052287602584226781
0.079414856486762525,0.014012432918828505,0.00083644980680749089,2013579.0216766712,307.05899370218646,0.079414856486762525,0.014012432918828505,0.00083644980680749089
0.075670643239363525,0.014352592278402729,0.00036526907950821576,2010422.1036068872,307.06119758841038,0.075670643239363525,0.014352592278402729,0.00036526907950821576
0.077467419672713561,0.014404067855996421,0.00055013743452256324,2011844.7324238936,307.0600782292758,0.077467419672713561,0.014404067855996421,0.00055013743452256324
0.077583785963033475,0.014289002318138105,0.0044326371073517227,2012135.4360162208,307.0600332217482,0.077583785963033475,0.014289002318138105,0.0044326371073517227
0.083404027744500953,-0.0071283203307220986,0.00074607352602154803,1988399.865039859,307.05514980374727,0.083404027744500953,-0.0071283203307220986,0.00074607352602154803
0.082816543124950612,-0.0087251022239826573,0.0045027347809049141,1987549.6180805839,307.05516109103803,0.082816543124950612,-0.0087251022239826573,0.0045027347809049141
0.083531361184878763,-0.0068665608381186993,0.0048156481591011225,1988939.6102842933,307.05485028490068,0.083531361184878763,-0.0068665608381186993,0.0048156481591011225
0.083605192695499833,0.0099792803488650376,0.0025514376674880966,2015242.6672615563,307.05691477493667,0.083605192695499833,0.0099792803488650376,0.0025514376674880966
0.080987254019573754,0.011059788616346208,0.0044228716227219973,2013619.6005852891,307.05824679654438,0.080987254019573754,0.011059788616346208,0.0044228716227219973
0.081985883171116908,0.0083972184572634907,0.0044322691706296519,2011401.8190583172,307.05776135253001,0.081985883171116908,0.0083972184572634907,0.0044322691706296519
0.083357443308339357,0.0053277976793011913,0.0044424942035184139,2008507.2054106805,307.05681054671123,0.083357443308339357,0.0053277976793011913,0.0044424942035184139
0.082707960200346015,0.0067963075552050388,0.0026567247686153971,2010059.4546165129,307.0576730704355,0.082707960200346015,0.0067963075552050388,0.0026567247686153971
0.083328638006447672,0.0053326512260602268,0.00074588684705228754,2008638.8536329018,307.05692407032711,0.083328638006447672,0.0053326512260602268,0.00074588684705228754
0.081976235586796647,0.0083465576333067917,0.00072114819852274611,2011418.6181271786,307.05785467509764,0.081976235586796647,0.0083465576333067917,0.00072114819852274611
0.080057683803930441,0.0085239800173912399,0.0048196404473713778,2010206.6153009764,307.05894556903024,0.080057683803930441,0.0085239800173912399,0.0048196404473713778
0.08008699141150516,0.0087001821995961997,0.00039055290547916589,2010291.7913000854,307.05903041406754,0.08008699141150516,0.0087001821995961997,0.00039055290547916589
0.08129228371581225,0.0059290888645681271,0.004604709559047745,2008072.6157685528,307.05826318595871,0.08129228371581225,0.0059290888645681271,0.004604709559047745
0.085956442845313827,-7.4792246652978417e-06,0.0025994394004480986,1999484.8639595108,307.05472141371251,0.085956442845313827,-7.4792246652978417e-06,0.0025994394004480986
0.084071944709193019,-0.0049093135746766277,0.00075750200040929625,1991598.9950327906,307.05507816210689,0.084071944709193019,-0.0049093135746766277,0.00075750200040929625
0.084077379997758106,-0.0065350453816853914,0.0028906164054794356,1989137.589536377,307.05500096745772,0.084077379997758106,-0.0065350453816853914,0.0028906164054794356
0.084240788543954809,-0.0048624456149519305,0.0045817582318410065,1991589.7897276012,307.05477515511751,0.084240788543954809,-0.0048624456149519305,0.0045817582318410065
0.085550536095547094,-0.0032900587949800269,0.0026264581632541788,1993840.2757181937,307.05446507247228,0.085550536095547094,-0.0032900587949800269,0.0026264581632541788
0.082191317652304016,-0.0046316898700578491,0.00034220709087407679,1993112.7971756994,307.05652138278276,0.082191317652304016,-0.0046316898700578491,0.00034220709087407679
0.083757122300329709,0.0032275329501499708,0.0027656463488549775,2005300.7474134143,307.05678743570712,0.083757122300329709,0.0032275329501499708,0.0027656463488549775
0.082353746489422605,0.0033615555486137933,0.0044712786247021298,2004796.2083232843,307.0574941524066,0.082353746489422605,0.0033615555486137933,0.0044712786247021298
0.084427313775829377,0.0024219958477207488,0.0045347459868481576,2003885.7275449068,307.05577781903406,0.084427313775829377,0.0024219958477207488,0.0045347459868481576
0.083835297630984101,9.9714139394845643e-05,0.0045176459629731013,1999909.4563341504,307.05598127271327,0.083835297630984101,9.9714139394845643e-05,0.0045176459629731013
0.083465006761608118,-0.0023084117328839283,0.0044757576741512031,1995815.0023607309,307.05593084629862,0.083465006761608118,-0.0023084117328839283,0.0044757576741512031
0.084165553114063971,0.0021482829806568097,0.00079860824464107673,2003405.131092866,307.05609659479552,0.084165553114063971,0.0021482829806568097,0.00079860824464107673
0.082371649591764351,0.0034013816226536328,0.00059599718831968886,2004725.9023450988,307.0575275959394,0.082371649591764351,0.0034013816226536328,0.00059599718831968886
0.083456949211504691,-0.0023339531984818661,0.00071979135358831467,1995848.4645927462,307.05604359644059,0.083456949211504691,-0.0023339531984818661,0.00071979135358831467
0.083894470558483272,-3.1610254990106352e-05,0.00039359590320876294,1999728.4045138955,307.05589329479591,0.083894470558483272,-3.1610254990106352e-05,0.00039359590320876294
0.081932137734512855,-0.010906499216750836,0.0043568627336928777,1985865.293958924,307.05539987332207,0.081932137734512855,-0.010906499216750836,0.0043568627336928777
0.080891957643060688,-0.012707864540895604,0.0047169257773787285,1985417.3128805552,307.05564249619636,0.080891957643060688,-0.012707864540895604,0.0047169257773787285
0.081952776572952843,-0.010939760322553329,0.00086581888043915721,1985832.6529751634,307.05548986975265,0.081952776572952843,-0.010939760322553329,0.00086581888043915721
0.081632420547885803,-0.0087895887273107456,0.00247272338106734,1988373.3745828664,307.05654580609303,0.081632420547885803,-0.0087895887273107456,0.00247272338106734
0.08089728733189501,-0.0084088532318230148,0.00039190284116411765,1989110.4347535521,307.05681441315562,0.08089728733189501,-0.0084088532318230148,0.00039190284116411765
0.081368216242258512,-0.0067472202149777456,0.00046000966225971337,1990854.4988543557,307.05682467418234,0.081368216242258512,-0.0067472202149777456,0.00046000966225971337
0.080898001712616185,-0.0084111087622098825,0.0046066689316421553,1989262.7617429676,307.05679726594252,0.080898001712616185,-0.0084111087622098825,0.0046066689316421553
0.076184166707028822,0.017971899057371909,0.0023316209733643244,2012045.0305022001,307.06035895653872,0.076184166707028822,0.017971899057371909,0.0023316209733643244
0.074363707305545063,0.017338896039174618,0.00438510432611189,2010150.9279962985,307.06139074978483,0.074363707305545063,0.017338896039174618,0.00438510432611189
0.074344787300707191,0.017317084476930807,0.00067807658064093963,2010143.1849844523,307.06145129909544,0.074344787300707191,0.017317084476930807,0.00067807658064093963
0.073929456378344111,0.019347690608725807,0.0025101544332584757,2010183.1341713911,307.0613736631322,0.073929456378344111,0.019347690608725807,0.0025101544332584757
0.072548047796826706,0.019191831779930606,0.00058364561548569858,2009005.4701510875,307.06197318299678,0.072548047796826706,0.019191831779930606,0.00058364561548569858
0.07253941761980684,0.019203136287757244,0.0044547018612055983,2009007.026056401,307.06194949959729,0.07253941761980684,0.019203136287757244,0.0044547018612055983
0.072380965979386008,0.01714934690521408,0.0046738505522905148,2008824.6714281333,307.06259012689657,0.072380965979386008,0.01714934690521408,0.0046738505522905148
0.072376675972272264,0.017165026419238286,0.00040370127100082862,2008837.7219969321,307.06263794985654,0.072376675972272264,0.017165026419238286,0.00040370127100082862
0.081266653317833573,-0.013219302673610258,0.0027414741123258182,1984880.3381985065,307.05570444109674,0.081266653317833573,-0.013219302673610258,0.0027414741123258182
0.080703645297835067,-0.012756621078298173,0.00060444376542113563,1985625.2255962112,307.05596257871235,0.080703645297835067,-0.012756621078298173,0.00060444376542113563
0.079908259526631414,-0.015091570819917731,0.00073107530343392792,1985165.5574337852,307.05600619303146,0.079908259526631414,-0.015091570819917731,0.00073107530343392792
0.078789681481738094,-0.012595273090016802,0.00038778007801843883,1987717.0034472924,307.05748156478455,0.078789681481738094,-0.012595273090016802,0.00038778007801843883
0.07847442801077853,-0.017576690304297433,0.00056753223267587373,1986236.4095261036,307.05634984787781,0.07847442801077853,-0.017576690304297433,0.00056753223267587373
0.078878717743045654,-0.019031996207601543,0.0025272040828554095,1985417.2435192405,307.05588688757587,0.078878717743045654,-0.019031996207601543,0.0025272040828554095
0.07738362707081442,-0.019335322377087912,0.00064814934758755183,1987025.8506813317,307.05668788883742,0.07738362707081442,-0.019335322377087912,0.00064814934758755183
0.079566881042494556,-0.016406085438325876,0.0026975276909236576,1985275.3788439895,307.05618356805684,0.079566881042494556,-0.016406085438325876,0.0026975276909236576
0.07972042036090575,-0.015008928278789406,0.0045568557586318772,1985643.1297968496,307.05603398930356,0.07972042036090575,-0.015008928278789406,0.0045568557586318772
0.078471089780324493,-0.017595815383484262,0.0045107764623043452,1986234.5531525528,307.05630149840863,0.078471089780324493,-0.017595815383484262,0.0045107764623043452
0.077384273007105001,-0.019338126223702134,0.0043646436835069764,1987017.0874116393,307.05667003865199,0.077384273007105001,-0.019338126223702134,0.0043646436835069764
0.078772742661664577,-0.012588965711281331,0.0044471840526514438,1987670.6240142402,307.05755718367857,0.078772742661664577,-0.012588965711281331,0.0044471840526514438
0.075673245637264269,0.014337770006333309,0.0046691378797168726,2010398.7168270638,307.06117407535208,0.075673245637264269,0.014337770006333309,0.0046691378797168726
0.073593268498821612,0.014750395606932415,0.00057480250033269489,2009069.5685308399,307.06256901731075,0.073593268498821612,0.014750395606932415,0.00057480250033269489
0.074827121578140074,0.012262033504006776,0.00060245029695339442,2008863.745182693,307.06227654205736,0.074827121578140074,0.012262033504006776,0.00060245029695339442
0.07526028269413082,0.014925560643568191,0.0025387743858751814,2010374.3571528625,307.06181359453365,0.07526028269413082,0.014925560643568191,0.0025387743858751814
0.073586936979591774,0.014722838693735276,0.0045022056324675883,2009071.0179044229,307.06252543150737,0.073586936979591774,0.014722838693735276,0.0045022056324675883
0.078723249457962594,0.011113580380247387,0.00068183618894161735,2011325.7928556409,307.05986978407725,0.078723249457962594,0.011113580380247387,0.00068183618894161735
